26fa9c70fbfbdc72c71b;260935,0
9de0118d36301344421b;431760,0
983535e720b9ade9b926;558647,0
1567277;695398,0
979e49a41d23046f235a;848064,0
e7f1fbb5a31bfb717262;183902,0
2114297;517823,0
2126325;176035,0
fc0b2674475ab1342e37;220836,0
2104611;153463,0
e100df487e531d9a0954;525146,0
fbb295894826e0ff02aa;631746,0
d48a334b4c239df84aec;334252,0
2087604;170592,0
0e636266b4b26b970414;309947,0
0d4a978b33b06d07cf3c;239505,0
1ed3b83956163874531a;290362,0
0750fd3d6a496988db17;528044,0
16b077ce88b90e172d81;237913,5
e01ce827df1f8c94bf77;388666,0
1db1928251e693b31784;480734,0
3d471912aa8a4890d8f8;339045,0
2124344;211918,0
2129262;444967,0
837dc83760cacfb34c0d;111614,33333333333
9e0b3cdfc98396e4b3dc;395309,5
2126652;485850,0
54a8b89f154be7cc004d;555776,0
2119476;184152,0
3c3fc0f078008bf153ef;542075,0
2125059;300526,0
24fe44967ead6cb81607;442934,0
2078647;839840,0
e12b2244caa4b7616a65;650084,0
4d84f37fe41c8e70672f;77828,0
2129354;216571,0
2129085;202086,5
2129862;160621,0
34973191dc126740d4a2;71413,0
07888c4ee6cf09e4b7dc;219199,0
792431;53095,0
1b694314f56b1c1113d5;391040,0
e0eded6091bdf846d2c4;394619,0
979dc3cad17fe222a365;144169,0
6d72f9e57733374dfeb2;433517,0
939173b2d39832f8c537;327647,0
c9bbe0fac3037b5ceb11;693055,0
2116220;141353,0
7158ab731681a4f41e02;382413,0
2129122;230039,5
ed1a6fb3f6273fb3d7a4;586653,0
2110658;164396,0
2258b6eb4d9815041273;534674,0
a6710a22b3a10a3a7033;847432,0
2124957;44304,0
2107139;174798,0
ce1dde4bc6fb0ef2cc94;281629,0
2061836;222254,0
40be2e9a35a87d72ea67;893735,0
71361c3c821c892c01f7;17434,0
513e7bce431d6ecf7999;721564,0
a36c1a97d675455427b4;581556,0
75059e2d7e3e84c75693;262226,0
2496281820cc5accd8a1;43040,0
db0e5b82793add2af736;440835,0
2113703;234283,66666666666
2d63ce3cd42563e2a425;380485,0
5098c3adfafe1482ed07;161995,0
d1a85111e68a986914e4;170445,0
2127075;305503,3333333333
1986671;261687,0
2125607;35540,0
f843a808eef10d2e7649;571553,0
bda50d988275434bec9e;231220,0
2091936;177601,4
b71ff5a442d528160752;621961,0
22f79de5af0ed0ea5251;726323,0
879e008fda7d966d6453;568450,0
c71917afd5fe9d16e154;1028119,0
30cdaaccd52b6479c27c;229335,0
129b0f0342950d8f58fa;590273,0
bb2e735c7d84a395d32f;144608,0
79ae642dcdd4816be769;73017,0
114a7fb80f8ce359e6b1;189122,0
34f1a91a0ffd2156e088;816813,0
7340fa5c6e60a533a905;16827,0
ba38ec06eccbc93bf224;642746,0
158853e749638a20c724;466386,0
2093636;570910,0
2094214;421090,0
2128927;597076,0
ce34a7a2828fdbf18098;146600,0
2113062;438546,0
35a6789d1e28e7bb6c42;508221,0
46217086eb47d82f00ea;689141,0
1919183;129884,5
2127277;351129,5
272691a6797886de8ee2;777576,0
1150cf4e474ee6e17d25;911373,0
2114772;455099,0
2126483;706735,0
206c83223eb52c397555;521412,0
1979443;138978,0
b5448cf3d9f4b35a8efb;915215,0
3aa6ec4650868f65948c;586886,0
2094059;416425,0
66701f24bf0885b556ad;350468,0
2a076f0f43cfc2cbd7b3;151319,0
2125770;303928,0
2093849;188242,0
418a9406dab86105f938;4227,0
207e1709a8ca677109a9;765753,0
2128839;487036,0
acb9d96e6293cabab12b;6553,0
d978d271703c2f3a05bd;620211,0
5e21446b50c5a068f77f;105640,0
cc02be86d26d0912ee51;186486,0
8438cc162406fcd99317;750982,0
8a753530b6356643a8c9;61318,0
bbe6ed3a8f7a41d5e61a;604708,0
1726839;438513,0
2128814;270159,0
2125336;162806,0
b01f3f0897b5c14cf6b5;90891,0
77536c890c0289a8a3ec;26626,0
dbcd1962ae9025830df7;348990,0
25537ca1857e1ec9aff3;170798,0
b9ff05e11c75dcaa376d;277427,0
236c41ba8536200cf352;593541,5
2052355;216388,25
3d34d46077db590bc021;629217,0
2abbab276f4b1e864434;206334,22222222222
74b1477e7fa1c17aebc7;202347,5
b09534709909bbaa5d1c;326588,77777777775
7b62e349f41ce03c6e38;246513,63636363635
d4e7ab783a8618b6eb32;114292,56521739131
57806ab9c9768b628b58;422196,9166666667
390177c2e75b24ab15f1;324618,4
05b7ddf8e589fc389532;309904,5
0a33d54857e4d73183e3;45276,0
1572819;316719,0
1595006;156675,5
17e192cad6f4d6219bef;230239,0
1c4de4301ac6adf75ca9;41550,0
2081691;277139,5
2091927;455887,0
2100865;189841,0
2102531;530113,0
2103153;316342,0
2103424;17598,0
2104062;145491,66666666666
2104231;298706,0
2104603;83071,5
2104612;18944,0
2104864;324678,4
2105087;91891,5
2105331;185534,25
2ed9c26825d7660d3714;301850,25
329951e687eaf451b0ae;314727,25
33ee897e14fc4748b013;261343,0
4b1c376e4f0d03437517;61004,0
4ffb784ea07e02fad002;223742,0
5d68857c1368cef3533e;115572,5
61cefbc3c389ee3eae7c;39505,333333333336
708244;39200,0
7678cf23d8092251fd67;91861,0
7a48f81918ed72ae31da;388474,0
7b3758dbff07c536d8b8;427556,0
84cbd0fe8e943addc4b4;198048,0
874866577c8b802f3a9e;145277,0
887a0cd6d3cd9674f518;398015,75
937edf50a67397691da9;237315,0
a0ad2a2e118537e2c791;195695,66666666666
b6b6058dd9675d85a52a;187555,0
baa30571c5a570010b4d;485519,0
d92f7d5ed4e68e899566;222375,5
eab586e1830aea43858e;488892,5
fea50878ee19c51c4670;287177,3333333333
9eeab0b6202036e3a437;355028,0
1e7b0f924e2ad940a618;412501,0
b449b6a6924877efd450;226654,25
5d0e441ed1146f88934a;134790,77777777778
61bc69d58226c38eb0ae;754156,0
67de54acea7123af4b7e;419454,3333333333
832e08fa55e1592f7574;327775,0
a925fb50dfc684ee3412;341232,0
b4404b6a71878c2b39ab;720988,0
b9b4418b382f77fa80c8;411036,0
c85fdbe607e6b2c525bc;722166,0
cf745fc0e9e65f6e8903;283585,0
478bfa54a9205751b1a9;410741,44444444444
2125187;118723,0
1f0b92b337c0d8cd45f8;278186,6666666667
f71debab47dff88bbead;369601,0
e23d8fbc230dadacba55;682995,0
4a7db7d42ffbefc01620;193530,0
2c5b4f3ec677b5b2d206;924368,0
6691d0f729c3e4e20b7f;74394,0
76aaf8af4b118afe3f65;184861,5
2119175;638061,5
a45a6526543798359f62;261195,0
9ab32bf19ecf20cb09a3;168922,4
6ef8fc8b066ddd4a5210;342211,6666666667
d4334a215081e501efcd;21737,0
2ea248da5cfaf18d6cab;304959,45454545453
bac4eb6f5317d83737bc;268625,4375
1941498;40160,666666666664
215bdd9259c66ce9977e;209517,25
f047c7e51b91821fe4e1;159871,0
5215ae3e510523202319;694706,0
95ea438a33851c6b7423;373616,0
c427d196b241c5399997;170794,2
2049657;379848,75
88025df5716e59389cc5;136836,5
3eb9139c84eb8c30d41e;359885,0
c4da34c1e9cfa2b05b5e;379691,0
aef0ae065dd91bcc1e9a;174652,0
eca7ae10d488a11bcd31;339126,6666666667
de396a1f5545ce372542;354318,0
2051597;150631,0
e58f4c7cfda1cf8080c9;249866,0
d3c6670e4e7b66b7cddc;275654,5
dc64c8f63110ccea51c8;206216,33333333334
1f1b7d0a6bd5a7f8865b;329310,0
3a0c116762d7ec2522c7;526433,6666666666
c7b5faa6ad06648585f0;265306,5
685f676630e553325e37;327242,0
2129132;277721,0
7911a63daa3b17489d70;204849,5
a015a5028d585978335f;421580,0
9e6277d14ddeff3b6062;339636,3333333333
84137;156977,66666666666
7c59584f66da23f6f85b;136621,75
7043fe4c4eb6a8a49a6c;357996,5
13bbe085b3aec503f340;105774,0
233425;631094,0
ddab1c2795e07f270bb7;158752,25
2125379;490565,0
2105985;173464,0
84bc018cfbb8ad282668;251478,0
03b735651269498a12e9;750309,0
4b720b431cb01adf30da;80488,16666666667
52e437c1abef5339b14d;180335,0
2058484;235031,77777777778
969d56eb78be28ddbf47;192615,38461538462
2110328;312640,0
1820d57e75800f74801d;518926,0
eaf699d53e6a3b70e074;156891,5
7a85c88d4f64b508805e;201175,7142857143
8987920f4291d621c3a7;393872,0
03cca908315ce06f0cea;45385,0
4e276eef96e1dcf515c8;122672,0
fac4987fd5b69fc489e7;530263,5
2112937;596767,5
b6b018b62a94b807fdbd;384342,0
1660078;504069,0
e2828fda2e0bb4b5ba39;615331,0
df2ba6e433315f1bb305;493583,28571428574
44a7bbd52ba04c033831;335449,3333333333
822765ddaff534d1f759;220783,33333333334
014fd2faad200df68849;587532,0
2052001;247789,8
2109140;504870,0
2124514;475913,6666666667
964a46df886a6f26d492;264283,0
2084294;138625,0
bf88f0d760aeefb84efa;250274,42857142858
58bff13e3700c2f38e33;247109,0
d53c46b5a2f605158155;75692,0
1975665;348847,0
6f4118ff6d25a0fecb5f;287403,0
0b46e7f35f48c19c3b15;132278,42857142858
978d47ac7c9df2a91673;652555,6666666666
05d734f2d012902e110a;70360,75
5856f7e63b5ad4adcf6b;208908,0
283bea528435d1397460;166146,76923076922
9d5bf02c046efbd2185d;943200,5
2217f244e2eef376025c;760244,0
de5d63fc1182c7dd4e59;300716,75
fc015c89f4086cf533a7;791844,0
3a27da9f4b56cb231ad4;297165,5
2129842;106162,0
9dc9d3415bfca16cb5d1;23760,0
ad36e12360650492e397;66538,0
2884dac7c852fa26896d;270571,75
706f5f500472f0d24966;568784,0
2129261;237425,0
1983521;150817,0
2061295;377107,4
5ba2fd951445618b83b8;168919,0
caf918565d4662d836f3;339151,0
c16bb07031edacd72c4b;487360,0
f072010b89b71b3f36dc;465591,0
7a57e52929497d007834;61656,0
55d60c25590810d803db;128386,0
d4836bcc9fb1fb2e2402;600153,0
288a92ad55f02afaa3d4;125062,0
31890d0713be449bf701;167551,0
2051213;259355,5
402df2aa79c7c6532910;564083,5
4d43a1de78a847c413bb;301599,1666666667
11ea50f0ccde28a4cd01;842474,0
6eaa204de3ff9537af2d;211120,0
603c4990e7314d458e4b;551579,0
d6158aa1babb48f9040e;212150,66666666666
2061294;73570,42857142857
9c9cfaa29dc1df72f65a;17826,0
bc48e3a443e120730491;353797,5
413559c70350f3f94076;207122,33333333334
a9bf6f18067fe458ea1d;434176,5
2058195;113054,0
5dde001680cd21858748;238129,0
2079222;364507,0
8fb8b2078d81dcffaab3;135372,33333333334
1958764;27033,0
c2aab836a74fc7472b29;400766,0
d768d1e18def6633fef0;218982,6
1935143;22537,0
bb7ee37865941c6bf78a;237399,0
2029055;326851,0
13d025176070ab7af515;669387,0
6f0bc175e35cceaaac6d;290389,75
eee76faed75418e2f1b4;81659,0
2125161;92971,0
cdfbf7ec84eda4917ef6;173490,5
2125512;258240,5
c0f48e59d887da48ad86;373309,5
2126996;358929,0
2125349;142494,0
2125108;299178,0
86b5a0587d677ec47372;274551,3333333333
b2ce2462a72e04a14ceb;109419,0
2055209;243306,0
c3a60fade9f338d19fcf;345776,5
113e55a2ac52c20b02e7;162037,66666666666
11796f9722686b031fc3;168271,0
dfef23d2f82529c86fbe;968081,0
5307098441c95db616c5;38468,0
79915581d650bef7309f;63828,0
2125445;137758,5
1de50ed72630b8415ca8;170635,0
ceafcef1ff6df82b9433;123624,5
4ff959ef5c76babd49b1;36576,666666666664
01edb5ffabb2e95a4786;6512,0
2107493;480210,0
c62cc0eeae3ce10fbd14;137515,0
92f491a9ee211ae64c0f;595742,0
f683be3294541c6e0265;274329,3333333333
bb4728e04c34252532ac;489732,0
cace0b990916a81d05bc;74053,0
f2c755b97b92ab9c92bd;371322,5
0a69cbf0a34fa3012ab5;410701,3333333333
dbbba0cc0ac07b9b00a5;453152,0
1030154;164936,0
287147b4aae4ede92333;228915,5
2118988;333245,0
ad16bc4f7fa59024c8a8;895820,0
0bb37e12a03f6f61d2bd;890831,0
7d14765d27817fd1deb5;661694,75
b496733f703eafd41cd8;207345,0
42da6960e0b86a32eb01;267233,0
00a29d792f6ac4cbb133;78902,0
c3cabd70de67f6891443;529369,5
b309727de8c8d1c05336;323862,3333333333
b166209946edd9e9c135;337819,0
771485;223150,0
9238fd30c07a10b636c9;20001,0
3fa71dca8696eb6d91d9;936673,5
d2faa86f7f09bd06bff7;473680,0
72427959d6457b450a7c;702447,0
9141c57b8947bc546fdd;937978,0
d26f864cb3cf40d4d298;259027,0
59aeb1bec1ec0da1ec9d;488907,0
5db2305aa9bc023566e9;102861,25
2101623;838458,0
9d00b953f931e569b8e7;430065,0
de5df89a5c513acfa388;155272,0
6a12880dcb8c5966d176;677756,0
d92cb4fa24b49eecac5f;147701,0
2148401;218959,4
567c52fbada37333b0ee;700598,0
1683;81483,0
7b06125ec5289f1e4e01;466704,75
2115952;772750,0
2125604;488837,0
d61d32bf0500283ece9f;602047,0
2079253;21605,0
93cb9fb58d1d837c5d8c;752872,0
2126662;179140,0
c949b7aeb1d55236df22;381567,0
d5c367c729eb61cd2bf3;402631,0
2124900;262321,0
f72ee402574a4605a97b;365240,0
9dd93110298acd04c3e8;480726,0
1810764;256530,0
188199;736623,0
2125496;384596,6666666667
2130286;438262,5
2142839;434443,6666666667
40090481d4841513f7d0;718693,0
5cb3d41d22750b7a21be;575015,0
b434dbf5a6fa70556e94;387997,0
d7ba2064a40885b80d37;638763,0
fd3b0531e0d23a762ab0;393477,0
98a5025e99594aca49a6;552976,5
180356d9a13c1b1023fc;381961,0
ef066d410a85442b32fd;636232,0
8d22384269d979c07e35;145547,0
e46acff77aa6df8686f3;583359,0
05e9e813a3cf26005387;653320,0
2124848;436652,0
c08e76a46e46c4ef4f88;526629,0
c8fc7e6abafd8641dbbd;222479,0
2125154;181735,0
e8aedcafd784b696cc9c;217247,0
fbf2a509595df5ee43b9;610931,0
1cca036ece4298cf3b9d;608793,0
56838f6053ad72051f08;503506,0
0aa0c9fe4388a22aed30;131536,0
2126354;380289,0
43c656ccfa2b1f319f30;415623,3333333333
05bd9c0b7e908d1b45f8;86857,0
1569715;260969,25
1589050;357448,5
1988034;10012,0
2000697;349429,3333333333
2046639;278557,0
2089357;226584,0
2100942;390717,5
2103012;747296,0
2103053;384131,0
2103603;325951,25
2104015;610455,0
2104337;410772,0
2104647;405405,0
2104759;250889,0
2104826;384051,5
2b08869f2c7d5b0b047c;553500,5
36810c1128aabfeb467f;415016,0
37bac2526227ca0624b4;613284,0
385290;160945,5
52459a1e2a4de7345eef;166325,5
7866865a18b18b8a6003;501303,5
7f53c04d449c9c724eec;102790,0
8eadca92d6965247499b;166857,0
99803499661b68a1922e;641854,5
a2ae657d607c5a078ce2;629287,5
c3fab2bb39de4738e8a1;438907,3333333333
cdd4b9aec45980b5c8a6;176243,0
d7f42508780ac3f1a963;730416,0
dbe5717d38445fed2eb9;734364,0
de62d400c227ee954fe2;302481,0
f2fcb0e519f4f9735a79;273760,3333333333
fdb36a65753d72e14467;747296,0
df73000754e99bb29eb1;241562,0
c6c82b442f6283f7e34b;74096,0
2112629;551786,0
2112123;729374,0
2afe64a55b8c5c07faa9;128749,5
46db774bd37f33a2ad1b;415332,0
452187fd064e7e86bd5b;138058,0
2132260;505244,0
2133455;87417,5
2134158;45362,0
2139884;527350,0
2146263;863947,0
69d844ce8dedc5d4ab74;34852,0
6b470fb1afd260aedc19;219828,0
9215e3ac59eb7b31332e;113055,0
781ed0e80fdb7b26cef7;818298,0
55d90bc2a9860388b093;576097,5
1628984;733523,0
09d83baa72abdb7f8a88;432501,0
2f7da6f38e8e9fe54650;891841,0
904945f294cbe1534f07;696386,0
732784;631534,0
88092314ae568363c792;181344,0
2107358;402329,0
50df836df7896e549943;182068,0
524da752e125e966353f;347085,0
c91fd66088c271249444;611703,0
426538b8204ff9fc481d;599370,0
3e012b23c29301dd2906;115952,0
2049336;415403,5
854926de020aedbb98cf;719712,0
1994131;309663,0
d398cb6a2f5a9ab98d01;368007,0
2112790;611235,0
85f577148111af41be54;150487,0
a801fea8b00567a83308;560462,0
ba64d84889726a2b94aa;254750,0
7b755d5a1c36af318b3a;304562,0
01895e18d1dc7b82732c;473697,0
026cd330ef0448242979;287176,0
053c094eac889b30effe;426085,0
0617dbefe2f91f63f843;531238,0
07ccf868ffb5d1c708e1;357272,0
096eb20d787b1004acc0;576313,0
0c9ea2f611d068ef3a61;279239,0
0deaab8f9e323fe85871;222751,0
0e9b084aecdb98b46ebc;555348,0
11c09e1245ef8ab7b22f;372228,5
18522ecf458e26363ae4;150999,5
1a037f7ea878e195ef1a;367366,0
1aa968a21ee2b9e92e55;456180,0
1cec480f936ed0dc5019;500056,0
1cfbaa6eb275dbd364fb;233693,5
2025197;579687,5
2103116;189770,0
2104098;734798,0
2104409;221727,0
2104422;366610,5
2104690;260679,0
2105345;381275,0
24ba4e5e3322a3cfe759;508226,0
29aadf51530c7d8b0bea;392705,25
3cd3573b0001c9cb253e;514749,0
444027;165094,0
513912;405220,5
526041e27c273ea25c6f;386026,0
575b98a88cc2bee79a2b;353355,0
5dcbce8a5ed85627ae8d;264766,0
6159b28e2400dded493c;330066,0
61961ce4bb7ee399ef84;452561,0
644bce653d9da3b3de71;288448,0
6c5e4cf6621d3cafd9e6;490533,0
76368074749da6450e7e;417814,0
783191;307060,75
7993b4552c6980e234fd;270903,0
7b307de61562c610f6bb;474946,0
7ce4a094f8189592c485;514990,0
7f75fc54f3ae814366a7;476515,0
830209814bd3573a80de;532226,25
865355af8b6ab8e0e166;229073,0
8b057bb6e76cf2d75cf5;370435,0
8bf701c6386def8396fb;271025,6666666667
8eee0057cbafb8f17d4f;197718,5
8f53e20d2da4a1675362;234248,0
99959394a7f64ce0f0bc;184605,5
9bb7507f94addc042c88;394138,6666666667
9bf58aaf0daf57994394;336190,0
abcf9d87a6113c951a2d;262647,0
b1dd82150e2a419c6dfc;322324,0
b2b99e95c308033fe07f;312086,0
b87fb25854e4bee6ce69;427200,0
ba7ce493d1aa502f6800;272165,0
bc31d44c9307ed137e87;99621,0
bf02595a0aacd846f852;234344,0
bf2d79520d36ce450dc0;292618,0
c244eb54d6daa4eed122;272963,0
c42ba0ac014cefe3f160;369463,0
c52c608576a7815e24ce;192612,0
d27b62b56eee20b3b0a3;532329,5
d34469da92dcbc90981f;353890,0
e4adc285553bc2fc5752;494305,0
eb9f4aeec536ef851ff3;311353,0
ff611e225de5695a6452;312682,0
a4af4b559ada1edbd931;88359,5
8e82737d2dd0b0511675;148084,0
0080bb36b087db2fa6b5;133462,0
71d8eef0496ab7a70a17;694802,0
937ed95f053a4f35cb06;595621,0
b315a98ee10aa6a95691;353205,0
2147588;585946,0
94d8c053ad32bb1d13ca;223152,0
e0b79809d2ecb3b36e3d;257611,0
e66f83cd337845159b33;119135,0
f8f19c160638ae46eb38;88917,33333333333
3f18575927c25f52dbb6;131320,0
c82efbf74e56129f12ae;226485,0
2130489;226770,0
28d4f5a9cf7e5cb71bf5;190014,0
32157f30497c28a5d8ca;197286,0
8d8c27068add10dcaa5b;942459,0
8f9950d29ba8dc2410df;104899,0
76afec948a0a34b7a965;303965,5
a0f005f52866c61ac189;109835,0
2106522;911245,0
506d20d4c33d177e5615;475263,0
1634411;123752,0
b8e780f9cfaeb66aa1db;192117,0
5faea97074a9e91d4cdf;86706,0
5dc14e32989f39efe7bd;25806,0
db574067a8c7500a238a;92171,0
0ddec6d7e3b6ce1b5084;160168,0
6bd5bd53e5f4441f63b5;517832,0
1997447;269386,0
137d5283129323f90768;60656,0
c146eb55eb385e788e89;562188,0
968ae907d6e6e853e3bd;938208,0
2118024;33827,0
a68c3b27ba05db896e47;393593,0
7f5ee5a619935d39c74f;510643,0
1464239;418207,5
2110960;316680,0
0333f80b25954e90be4e;535958,0
0887a51cd53fc7da5245;53342,5
12b4a5b3961f8b955f3a;427753,5
15cebdf98eda3db713fc;276809,5
15eae6452cdb7ef2021e;60136,0
17243aa8a598b012c18d;389970,0
189778f7c862b65dba69;393968,0
1bba6a66bcda73824933;317644,0
2033251;115428,0
2102990;517103,0
2103071;58259,0
2103444;193141,0
2104123;524060,0
2104348;378578,0
2104515;512784,5
2104692;361167,5
2105212;176905,0
2105261;444053,5
234dda94af00d968212e;533760,0
2495d204a0bf5cc4ccc2;79488,0
297a92ea7a0ffad24ef7;539174,0
29995ee88683bbf3738e;413374,0
2aa7c9b19e44a5579a38;64657,0
31e275ae80870fbfc184;130343,0
38490f65ec730982b211;421081,0
3e67f592cb253403008b;137874,0
45fd4cd55e106c32a05f;96467,0
4b61d455be7371b9b99f;93312,0
4e98f371de3c0a705232;470405,0
55816bebf2ead4b01574;536541,0
5c4e3ce08edd3be9e6d3;420107,0
6007627215bdd71c7de9;414212,0
603c025a97280812b0dc;517983,0
650f85cc56526fa2cf5a;86229,0
680d8983d43cf3db51af;96027,0
71b9d8bff5d1a56b4f20;169009,0
7a03156503082ffe054a;78117,0
7fd834f6129bb045c1e8;57381,0
93cd8f0fd28b12781428;121310,0
9bda3fea03a7434881cb;183643,0
9cd40cf2a8fb113dc432;362154,0
a8ca59046a76e1eae6d8;55984,0
b2441a351b14e60e2d5c;65094,0
b3fec3b97301249c53d8;296622,0
b69e4e6e8eaa6790bacf;201203,0
ba57228629e4991ebc60;458657,0
c2b2178bef3fdb02639a;505551,0
c3672854528ca62f732a;500242,0
c98bd355f319ea58d0ce;395983,0
d9b46664e61abd386d03;149898,0
e112f5b673577d8c6939;296372,0
e5ff83653d71cf6b1675;186846,0
e85480c45452d540865a;38320,0
e8e6c4efbdde8a34a375;84171,0
ea2d20c3f26e0315da20;309839,0
edd9c0fc9d1cca6d5070;451184,0
f3379cd8f15893adc1fc;65797,0
f5af077f9ed977a4d26f;515320,0
fd23ad8d1700ba4d34ec;427177,0
fddab1d9c6690a817ad1;498180,0
c800ac4fb917d85c0ff0;5189,0
33b7845621902cba51bb;667564,0
1293078;371439,0
1633d78e56514a8e75ae;689940,0
1a0dfcd644e46d904362;333972,0
2103315;260162,0
2103979;386382,0
2104213;248917,0
2104699;343944,0
2105206;847075,5
2105287;445833,0
305182a5867c9e337551;670111,0
457990449b7265807567;472644,0
555a2e7bd55c5a9b72e6;375976,0
5a2c312c54426881580b;777360,0
62dfeac24c686ba5ba6f;410629,0
68a0121dc093233498dd;455665,0
6f2803e65d8809249b21;321563,0
793ea30da4b3f000351d;881718,0
7cc9a809264c2d17ccc9;692762,0
7f234287c1911ad2acfd;626957,0
83f308772a610c63dffa;501628,0
87e9f19f41b8a146daec;430593,0
aab4eea8bb3632d2dc62;610536,0
abe0d02bf258cf34cdf1;480553,0
c27eddab69b1306b935f;635639,0
c44790b4cfeb8cf7f66e;642576,0
c5fcd26b82148deb7f7d;416719,0
c655f395e50b37be08a2;428490,0
daa51e6fe6ddcb693484;710867,0
dd177f364bb47afb8e5c;365280,0
e3e9d5a156f4cf94e9aa;426912,0
070cc66b33aa46d84d70;761335,0
076767a14e1f1ca664d4;40711,0
128788;718075,0
2073343;749103,0
208604a04e338f83f267;20540,0
2103033;36929,0
2103503;705275,0
2105151;649720,0
287140b5d977c27294d6;701435,0
404802;563938,0
565ae0412be7d4b4a46a;839348,0
74d24be557d8489716c9;96056,0
7db7d461e57db525a80c;66655,0
87f045292dcdb7df082f;67055,0
8903fbf485cfbf190d92;120578,0
8edc653c3956bec4192c;103078,0
a2407bfefae9142bb0d1;641089,0
d1c675e8837b159b4cd9;274177,0
d66ee6b9cee56ba14853;847885,0
da9180814e6dfee66404;293720,0
e0311f69220128e6484b;848254,0
ec83f44c551fa6a0f928;97424,0
f7a44624c12d52a9d2b8;315920,5
fd71869af8fd147fa38c;229185,0
fffb4c6d2081644cae60;527960,0
c94ce040fdc8feebb996;799600,0
645ff3736f99c3ce2d12;770039,0
2125175;159870,0
296a1fb90799643335e6;181486,0
7c9e1e2c1f7a4bba0cb4;173325,0
8581789c1b5ae7e0b82b;328368,0
e12092d3f69e99361367;195366,0
2124881;423417,0
2d7b8cc9a7b75fe74bbc;118237,0
a6477daf097446e9acec;603440,0
2050323;286053,0
a8f5b46a703066b20e88;186086,5
2068489;836924,0
2128105;230442,0
0126740d20312c877d67;382332,0
45a01b45eedd203dd2df;267325,0
2c05d05833f96e5c87ec;429471,0
dbfe84a5488ba6be688b;170255,0
3bf28406cffa1005e9a9;507761,0
e6202ed6a327701f8080;231718,0
2125666;485546,0
2129834;501119,0
eff5e6ba8a929455b070;417257,0
05605a29c1d49e7bce25;511279,0
1041df772b98826128a4;116055,0
1076f686bfd8aa50bbaf;190386,0
1680069;270887,0
1682336;548075,0
1750478;511279,0
2071190;40732,0
2104723;410365,0
2105187;267493,0
26023c30eaa1f6141b93;280503,0
26c6db6dd4f4a9c52c91;511279,0
308c95215629d895f75e;511279,0
358355;188672,0
37af12d626517e87dbea;92748,0
443359a44eaf8a92756c;138743,0
57faa63ab5c55bb0c8f0;511279,0
609d19985786d2bbd39f;48766,0
6340cc8caa2b047ff5c2;542579,0
638047c2baea233a464f;322335,0
6cf1f631880bcd2cb80d;306717,0
7237e6586c4a530f24d1;511279,0
7a971e9920d0ed20af38;306957,0
7f214d92ac2396c17490;418183,0
7fba4d579b4af43c2bd3;511279,0
83edc2214d0c1b04feb5;402443,0
847893;547821,0
8fc543e816180912a043;140975,0
99d287810b20da168458;232957,0
aa7315e42dafb6c06a41;545077,0
c3744db4f29ba27709db;439694,0
c52298570f395205e917;427659,0
cd78eb2d3251ce6034ef;179863,0
e356a93ca9d3fac06bbf;539788,0
e7988611cb194b744894;179117,0
f325669d6031946078bb;360318,0
f77383a9ea39747401ca;535115,0
e901cb13171fda740959;950211,0
2118330;197829,0
3589f81dd42f695b5a6a;39508,0
238e99fd3ce5e298d027;81559,0
2124971;115023,0
253839ba42929da7293f;4787,0
f14da259ddfa46c18cf7;664477,5
c12b67181303121d744b;12298,0
ac756df734cbb4ab555f;42862,0
2125412;98549,0
d72eed273458bd30f5be;339035,0
2107957;282823,0
3e68b290a7c9fdcd6aa9;284991,0
84bbf278f412dc317632;232675,0
1799897;11573,0
c27c1ec6b5ddfed1ae1a;607929,0
1140bb00525f405985cb;262615,0
1663104;78088,0
1990928;254340,0
2120756;123138,0
525e9819eecca6d9bd31;138171,0
5ab9ac25df697f24a65e;122033,0
e28d03fce14fc55f4bc6;145413,0
6f11b02727df52a3d296;255946,0
2125164;410869,0
1909234959b426323709;572735,0
19c51058afb251e514b0;252758,0
2151773;123636,0
326cfbfa628ec457b42b;682527,0
87c7e9291e2818c9cdbe;818031,0
a0c645bb8aa1b1466d91;653761,0
afc1ce8fe2669f4b63b2;282346,0
b857dc95f884c616f134;302447,0
6d374f9776517f2de293;510939,0
2009454;61292,0
33e251d5f8959984cde5;903620,0
8de4381ea67b7670886b;306309,0
cbc279db1b36352b8c5a;969078,0
0a7504ae058124fb7bde;446951,0
2090423;19594,0
bcf43659643d46d7b3ed;901428,0
2115008;113413,0
b2b428b6d3fc875cffbd;245459,0
8cc61d70015f89cb2737;34218,0
2051896;77152,0
c0ed196e7e7c55d3dcdd;88120,0
88aac7403867c44447a2;461684,0
c2a75da6eaeef6be0719;251069,0
2126036;226409,0
bec95b1901597ba34f67;40582,0
1e0ed8249b3742fba20c;46059,0
252f14b86469819fd269;48529,333333333336
57606dfad07101075788;385578,375
c766c674a3f0e8f97724;248148,0
